# time model 
2454800.020399 -1.113453 
2454801.734527 -1.115396 
2454803.448655 -1.116459 
2454805.162782 -1.116702 
2454806.876910 -1.116177 
2454808.591038 -1.114934 
2454810.305166 -1.113021 
2454812.019294 -1.110481 
2454813.733422 -1.107352 
2454815.447550 -1.103673 
2454817.161678 -1.099477 
2454818.875806 -1.094797 
2454820.589934 -1.089661 
2454822.304062 -1.084097 
2454824.018190 -1.078130 
2454825.732318 -1.071784 
2454827.446446 -1.065082 
2454829.160573 -1.058042 
2454830.874701 -1.050684 
2454832.588829 -1.043026 
2454834.302957 -1.035084 
2454836.017085 -1.026873 
2454837.731213 -1.018408 
2454839.445341 -1.009700 
2454841.159469 -1.000764 
2454842.873597 -0.991609 
2454844.587725 -0.982247 
2454846.301853 -0.972688 
2454848.015981 -0.962940 
2454849.730109 -0.953012 
2454851.444237 -0.942913 
2454853.158364 -0.932649 
2454854.872492 -0.922227 
2454856.586620 -0.911654 
2454858.300748 -0.900936 
2454860.014876 -0.890077 
2454861.729004 -0.879085 
2454863.443132 -0.867962 
2454865.157260 -0.856713 
2454866.871388 -0.845344 
2454868.585516 -0.833856 
2454870.299644 -0.822255 
2454872.013772 -0.810542 
2454873.727900 -0.798721 
2454875.442028 -0.786795 
