# time model 
59370.453059 -7.485085 
59370.507878 -7.327263 
59370.562696 -7.125249 
59370.617515 -6.886260 
59370.672333 -6.618253 
59370.727151 -6.329343 
59370.781970 -6.027326 
59370.836788 -5.719325 
59370.891607 -5.411585 
59370.946425 -5.109382 
59371.001244 -4.817026 
59371.056062 -4.537929 
59371.110880 -4.274707 
59371.165699 -4.029300 
59371.220517 -3.803088 
59371.275336 -3.597012 
59371.330154 -3.411665 
59371.384973 -3.247384 
59371.439791 -3.104319 
59371.494609 -2.982490 
59371.549428 -2.881836 
59371.604246 -2.802246 
59371.659065 -2.743591 
59371.713883 -2.705741 
59371.768702 -2.688578 
59371.823520 -2.692007 
59371.878338 -2.715953 
59371.933157 -2.760366 
59371.987975 -2.825210 
59372.042794 -2.910452 
59372.097612 -3.016046 
59372.152431 -3.141908 
59372.207249 -3.287884 
59372.262067 -3.453710 
59372.316886 -3.638962 
59372.371704 -3.842990 
59372.426523 -4.064843 
59372.481341 -4.303184 
59372.536160 -4.556182 
59372.590978 -4.821404 
59372.645796 -5.095703 
59372.700615 -5.375113 
59372.755433 -5.654770 
59372.810252 -5.928886 
59372.865070 -6.190789 
59372.919889 -6.433079 
59372.974707 -6.647903 
59373.029525 -6.827365 
59373.084344 -6.964055 
59373.139162 -7.051648 
59373.193981 -7.085483 
59373.248799 -7.063046 
59373.303618 -6.984243 
59373.358436 -6.851435 
59373.413254 -6.669188 
59373.468073 -6.443835 
59373.522891 -6.182884 
59373.577710 -5.894410 
59373.632528 -5.586497 
59373.687347 -5.266795 
59373.742165 -4.942209 
59373.796983 -4.618728 
59373.851802 -4.301369 
59373.906620 -3.994197 
59373.961439 -3.700405 
59374.016257 -3.422429 
59374.071076 -3.162060 
59374.125894 4.259885 
