# time model 
2454472.854067 1.564340 
2454474.538709 1.398234 
2454476.223351 1.133619 
2454477.907993 0.756299 
2454479.592635 0.249159 
2454481.277277 -0.399794 
2454482.961918 -1.173774 
2454484.646560 -1.975492 
2454486.331202 -2.571286 
2454488.015844 -2.670645 
2454489.700486 -2.208741 
2454491.385128 -1.430194 
2454493.069770 -0.616789 
2454494.754412 0.086240 
2454496.439054 0.641489 
2454498.123696 1.056441 
2454499.808338 1.349511 
2454501.492980 1.537595 
2454503.177622 1.632640 
2454504.862264 1.641150 
2454506.546906 1.564340 
2454508.231548 1.398234 
2454509.916190 1.133619 
2454511.600832 0.756299 
2454513.285474 0.249159 
2454514.970116 -0.399794 
2454516.654758 -1.173774 
2454518.339400 -1.975492 
2454520.024042 -2.571286 
2454521.708684 -2.670645 
2454523.393326 -2.208741 
2454525.077968 -1.430194 
2454526.762609 -0.616789 
2454528.447251 0.086240 
2454530.131893 0.641489 
2454531.816535 1.056441 
2454533.501177 1.349511 
2454535.185819 1.537595 
2454536.870461 1.632640 
2454538.555103 1.641150 
2454540.239745 1.564340 
2454541.924387 1.398234 
2454543.609029 1.133619 
2454545.293671 0.756299 
2454546.978313 0.249159 
2454548.662955 -0.399794 
2454550.347597 -1.173774 
2454552.032239 -1.975492 
2454553.716881 -2.571286 
2454555.401523 -2.670645 
2454557.086165 -2.208741 
2454558.770807 -1.430194 
2454560.455449 -0.616789 
2454562.140091 0.086240 
2454563.824733 0.641489 
2454565.509375 1.056441 
2454567.194017 1.349511 
2454568.878659 1.537595 
2454570.563301 1.632640 
2454572.247942 1.641150 
2454573.932584 1.564340 
2454575.617226 1.398234 
2454577.301868 1.133619 
2454578.986510 0.756299 
2454580.671152 0.249159 
2454582.355794 -0.399794 
2454584.040436 -1.173774 
2454585.725078 -1.975492 
2454587.409720 -2.571286 
2454589.094362 -2.670645 
2454590.779004 -2.208741 
2454592.463646 -1.430194 
2454594.148288 -0.616789 
2454595.832930 0.086240 
2454597.517572 0.641489 
2454599.202214 1.056441 
2454600.886856 1.349511 
2454602.571498 1.537595 
2454604.256140 1.632640 
2454605.940782 1.641150 
2454607.625424 1.564340 
2454609.310066 1.398234 
2454610.994708 1.133619 
2454612.679350 0.756299 
2454614.363992 0.249159 
2454616.048634 -0.399794 
2454617.733275 -1.173774 
2454619.417917 -1.975492 
2454621.102559 -2.571286 
2454622.787201 -2.670645 
2454624.471843 -2.208741 
2454626.156485 -1.430194 
2454627.841127 -0.616789 
2454629.525769 0.086240 
2454631.210411 0.641489 
2454632.895053 1.056441 
2454634.579695 1.349511 
2454636.264337 1.537595 
2454637.948979 1.632640 
2454639.633621 1.641150 
2454641.318263 1.564340 
2454643.002905 1.398234 
2454644.687547 1.133619 
2454646.372189 0.756299 
2454648.056831 0.249159 
2454649.741473 -0.399794 
2454651.426115 -1.173774 
2454653.110757 -1.975492 
2454654.795399 -2.571286 
2454656.480041 -2.670645 
2454658.164683 -2.208741 
2454659.849325 -1.430194 
2454661.533966 -0.616789 
2454663.218608 0.086240 
2454664.903250 0.641489 
2454666.587892 1.056441 
2454668.272534 1.349511 
2454669.957176 1.537595 
2454671.641818 1.632640 
2454673.326460 1.641150 
2454675.011102 1.564340 
2454676.695744 1.398234 
2454678.380386 1.133619 
2454680.065028 0.756299 
2454681.749670 0.249159 
2454683.434312 -0.399794 
2454685.118954 -1.173774 
2454686.803596 -1.975492 
2454688.488238 -2.571286 
2454690.172880 -2.670645 
2454691.857522 -2.208741 
2454693.542164 -1.430194 
2454695.226806 -0.616789 
2454696.911448 0.086240 
2454698.596090 0.641489 
2454700.280732 1.056441 
2454701.965374 1.349511 
2454703.650016 1.537595 
2454705.334658 1.632640 
2454707.019299 1.641150 
2454708.703941 1.564340 
2454710.388583 1.398234 
2454712.073225 1.133619 
2454713.757867 0.756299 
2454715.442509 0.249159 
2454717.127151 -0.399794 
2454718.811793 -1.173774 
2454720.496435 -1.975492 
2454722.181077 -2.571286 
2454723.865719 -2.670645 
2454725.550361 -2.208741 
2454727.235003 -1.430194 
2454728.919645 -0.616789 
2454730.604287 0.086240 
2454732.288929 0.641489 
2454733.973571 1.056441 
2454735.658213 1.349511 
2454737.342855 1.537595 
2454739.027497 1.632640 
2454740.712139 1.641150 
2454742.396781 1.564340 
2454744.081423 1.398234 
2454745.766065 1.133619 
2454747.450707 0.756299 
2454749.135349 0.249159 
2454750.819990 -0.399794 
2454752.504632 -1.173774 
2454754.189274 -1.975492 
2454755.873916 -2.571286 
2454757.558558 -2.670645 
2454759.243200 -2.208741 
2454760.927842 -1.430194 
2454762.612484 -0.616789 
2454764.297126 0.086240 
2454765.981768 0.641489 
