# time model 
2454633.749990 0.149799 
2454635.464118 -1.060665 
2454637.178245 -2.043299 
2454638.892373 -1.620775 
2454640.606501 0.073586 
2454642.320629 1.297475 
2454644.034757 1.624790 
2454645.748885 1.299450 
2454647.463013 0.504736 
2454649.177141 -0.637388 
2454650.891269 -1.802076 
2454652.605397 -1.977775 
2454654.319525 -0.518364 
2454656.033653 0.990992 
2454657.747781 1.600091 
2454659.461909 1.468538 
2454661.176036 0.818743 
2454662.890164 -0.223343 
2454664.604292 -1.450641 
2454666.318420 -2.114772 
2454668.032548 -1.119701 
2454669.746676 0.572635 
2454671.460804 1.491419 
2454673.174932 1.579434 
2454674.889060 1.087586 
2454676.603188 0.165192 
2454678.317316 -1.043310 
2454680.031444 -2.036318 
2454681.745572 -1.639371 
2454683.459700 0.050279 
2454685.173827 1.286990 
2454686.887955 1.625289 
2454688.602083 1.307509 
2454690.316211 0.518542 
2454692.030339 -0.619971 
2454693.744467 -1.789335 
2454695.458595 -1.987943 
2454697.172723 -0.543561 
2454698.886851 0.975941 
2454700.600979 1.597345 
2454702.315107 1.474309 
2454704.029235 0.830761 
2454705.743363 -0.206715 
2454707.457491 -1.434606 
2454709.171618 -2.115579 
2454710.885746 -1.143444 
2454712.599874 0.553005 
2454714.314002 1.484956 
2454716.028130 1.582668 
2454717.742258 1.097659 
2454719.456386 0.180526 
2454721.170514 -1.025929 
2454722.884642 -2.029049 
2454724.598770 -1.657668 
2454726.312898 0.026845 
2454728.027026 1.276323 
2454729.741154 1.625663 
2454731.455282 1.315478 
2454733.169409 0.532277 
2454734.883537 -0.602574 
2454736.597665 -1.776411 
2454738.311793 -1.997727 
2454740.025921 -0.568773 
2454741.740049 0.960697 
2454743.454177 1.594456 
2454745.168305 1.479980 
2454746.882433 0.842701 
2454748.596561 -0.190132 
2454750.310689 -1.418482 
2454752.024817 -2.116015 
2454753.738945 -1.167041 
2454755.453073 0.533195 
2454757.167200 1.478330 
2454758.881328 1.585790 
2454760.595456 1.107649 
2454762.309584 0.195798 
2454764.023712 -1.008525 
2454765.737840 -2.021494 
2454767.451968 -1.675662 
2454769.166096 0.003287 
2454770.880224 1.265473 
2454772.594352 1.625911 
2454774.308480 1.323357 
2454776.022608 0.545942 
2454777.736736 -0.585196 
2454779.450864 -1.763310 
2454781.164991 -2.007124 
2454782.879119 -0.593993 
2454784.593247 0.945260 
2454786.307375 1.591422 
2454788.021503 1.485552 
2454789.735631 0.854565 
2454791.449759 -0.173594 
2454793.163887 -1.402271 
2454794.878015 -2.116083 
2454796.592143 -1.190484 
2454798.306271 0.513207 
2454800.020399 1.471539 
2454801.734527 1.588801 
2454803.448655 1.117555 
2454805.162782 0.211009 
2454806.876910 -0.991100 
2454808.591038 -2.013659 
