# time model 
59356.824449 -4.245246 
59356.862059 -4.192561 
59356.899669 -4.137385 
59356.937279 -4.079737 
59356.974890 -4.019635 
59357.012500 -3.957100 
59357.050110 -3.892155 
59357.087720 -3.824824 
59357.125330 -3.755133 
59357.162940 -3.683110 
59357.200550 -3.608784 
59357.238161 -3.532187 
59357.275771 -3.453351 
59357.313381 -3.372311 
59357.350991 -3.289103 
59357.388601 -3.203764 
59357.426211 -3.116335 
59357.463822 -3.026855 
59357.501432 -2.935368 
59357.539042 -2.841916 
59357.576652 -2.746547 
59357.614262 -2.649306 
59357.651872 -2.550243 
59357.689482 -2.449406 
59357.727093 -2.346847 
59357.764703 -2.242618 
59357.802313 -2.136774 
59357.839923 -2.029368 
59357.877533 -1.920459 
59357.915143 -1.810103 
59357.952754 -1.698359 
59357.990364 -1.585286 
59358.027974 -1.470946 
59358.065584 -1.355402 
59358.103194 -1.238715 
59358.140804 -1.120950 
59358.178414 -1.002171 
59358.216025 -0.882446 
59358.253635 -0.761840 
59358.291245 -0.640420 
59358.328855 -0.518256 
59358.366465 -0.395417 
59358.404075 -0.271971 
59358.441686 -0.147989 
59358.479296 -0.023542 
59358.516906 0.101298 
59358.554516 0.226459 
59358.592126 0.351871 
59358.629736 0.477458 
59358.667347 0.603150 
59358.704957 0.728871 
59358.742567 0.854549 
59358.780177 0.980110 
59358.817787 1.105480 
59358.855397 1.230585 
59358.893007 1.355350 
59358.930618 1.479703 
59358.968228 1.603568 
59359.005838 1.726873 
59359.043448 1.849543 
59359.081058 1.971505 
59359.118668 2.092686 
59359.156279 2.213013 
59359.193889 2.332413 
59359.231499 2.450814 
59359.269109 2.568145 
59359.306719 2.684335 
59359.344329 2.799312 
59359.381939 2.913008 
59359.419550 3.025352 
59359.457160 3.136277 
59359.494770 3.245714 
59359.532380 3.353597 
59359.569990 3.459859 
59359.607600 3.564435 
59359.645211 3.667261 
59359.682821 3.768274 
59359.720431 3.867411 
59359.758041 3.964611 
59359.795651 4.059814 
59359.833261 4.152962 
59359.870871 4.243996 
59359.908482 4.332860 
59359.946092 4.419499 
59359.983702 4.503859 
59360.021312 4.585889 
59360.058922 4.665535 
59360.096532 4.742750 
59360.134143 4.817485 
59360.171753 4.889693 
59360.209363 4.959330 
59360.246973 5.026351 
59360.284583 5.090715 
59360.322193 5.152382 
59360.359804 5.211313 
59360.397414 5.267471 
59360.435024 5.320820 
59360.472634 5.371328 
59360.510244 5.418963 
59360.547854 5.463695 
59360.585464 5.505496 
59360.623075 5.544339 
59360.660685 5.580201 
59360.698295 5.613058 
59360.735905 5.642891 
59360.773515 5.669679 
59360.811125 5.693408 
59360.848736 5.714061 
59360.886346 5.731625 
59360.923956 5.746091 
59360.961566 5.757448 
59360.999176 5.765690 
59361.036786 5.770811 
59361.074396 5.772809 
59361.112007 5.771682 
59361.149617 5.767431 
59361.187227 5.760060 
59361.224837 5.749572 
59361.262447 5.735975 
59361.300057 5.719277 
59361.337668 5.699489 
59361.375278 5.676624 
59361.412888 5.650697 
59361.450498 5.621724 
59361.488108 5.589723 
59361.525718 5.554715 
59361.563328 5.516722 
59361.600939 5.475770 
59361.638549 5.431882 
59361.676159 5.385089 
59361.713769 5.335419 
59361.751379 5.282904 
59361.788989 5.227578 
59361.826600 5.169476 
59361.864210 5.108634 
59361.901820 5.045092 
59361.939430 0.046479 
